Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2016-07-26,26,7,2016,28.39999961853028,0.04411760374749152,0.0772,-0.296,Australia's major banks team up to challenge Apple on mobile payments apps,By Matt Siegel SYDNEY (Reuters) - Australia's three biggest banks including no. 1 lender National Australia Bank (NAB) (AX:NAB) on Wednesday said they had lodged a joint...,three biggest banks including no. 1 lender national Australia Bank (AX:NAB) lodge,1.0
2016-07-29,29,7,2016,29.739999771118164,0.047183104598127024,-0.7351,0.4927,Allegiant Air's pilots ratify new contract | Multi-manager hedge funds suffer losses in first-half 2016,(Reuters) - Allegiant Air said its pilots represented by the Teamsters union ratified a new five-year contract ending labor issues at the Las Vegas-based budget carrier at a time... | By Svea Herbst-Bayliss and Lawrence Delevingne BOSTON/NEW YORK (Reuters) - It only took six months for some of the world's most prominent team-based hedge funds to go from...,Allegiant air said its pilots represented by the Teamsters union ratified a new five-year contract ending labor issues at,1.0
2016-08-05,5,8,2016,30.040000915527344,0.010087462902421462,0.0,0.0,Google executive quits self-driving car project,By Paul Lienert and David Shepardson (Reuters) - Chris Urmson who was instrumental in building Google's self-driving car project said on Friday he is leaving the team after...,Chris Urmson was instrumental in building google's self-driving car project ,1.0
2016-08-10,10,8,2016,30.65999984741211,0.020639111617479777,-0.296,0.0,Aerolineas Argentinas CEO eyes cuts to costs not routes,By Rosalba O'Brien and Walter Bianchi BUENOS AIRES (Reuters) - With a new market-friendly team in charge state-run carrier Aerolineas Argentinas is going through major...,a new market-friendly team in charge state-run carrier Aerolineas Argentinas,0.0
2016-08-22,22,8,2016,29.420000076293945,-0.040443567426267535,0.5994,0.3818,Schroder Investment boosts U.S. credit team with three hires,(Reuters) - Schroder Investment Management North America Inc a subsidiary of  Schroders  (LON:SDR) Plc named David Knutson head of credit research Americas. The firm also...,a subsidiary of Schroders plc named David Knutson head of credit research America,0.0
2016-08-26,26,8,2016,28.93000030517578,-0.016655328682782522,0.0,0.296,Foreign seed firms team up to oppose new India GM crop rules,NEW DELHI (Reuters) - Major international seed companies formed an alliance on Friday to oppose a proposal by India that would force them to share their genetically modified crop...,seed companies formed an alliance on friday to oppose a proposal by india that would force,1.0
2016-08-29,29,8,2016,28.940000534057617,0.00034566985054773625,0.0,0.4215,Sharp wants to team up with Japan Display in OLED: Nikkei,TOKYO (Reuters) - Japan's Sharp Corp (T:6753) is hoping to team up with its domestic rival  Japan Display Inc  (T:6740) in organic light-emitting diode (OLED) displays to...,Sharp Corp (T:6753) is hoping to team up with its domestic rival .,1.0
2016-08-30,30,8,2016,29.020000457763672,0.0027643373265286986,0.0,-0.5574,Joe Sutter father of the 747 passes away at 95,(Reuters) - Joe Sutter known for leading Boeing (NYSE:BA) Co's engineering team for the iconic 747 jumbo jet in the mid-1960s died on Tuesday at the age of 95. In addition...,Joe Sutter known for leading Boeing (NYSE:BA) Co's engineering team for the,1.0
2016-09-01,1,9,2016,29.479999542236328,0.015851105348607675,0.0,0.5106,3 bears could take down the 'Goldilocks' stock market,The stock market has been fairly placid lately and many investors are attempting to anticipate its next strong move.  Add in the guess from the equity strategy team at HSBC who...,the stock market has been placid lately and many investors are attempting to anticipate its next,1.0
2016-09-02,2,9,2016,29.96999931335449,0.016621430757355782,0.0,0.0258,Carlyle TPG form separate teams to bid for McDonald's North Asia stores: sources | BlackBerry teams with Samsung for 'spy-proof' tablet for Germany,"By Denny Thomas and Julie Zhu HONG KONG (Reuters) - Private equity firms  Carlyle Group  (O:CG) and TPG Capital have teamed up with two separate Chinese state companies to bid for... | TORONTO (Reuters) - BlackBerry Ltd said on Friday that its encryption technology is being used to toughen a ""spy-proof"" Samsung (KS:005930) tablet that is being used by...",carlyle Group (O:CG) and TPG Capital have teamed up with two separate Chinese state companies to bid for a,1.0
2016-09-12,12,9,2016,29.479999542236328,-0.016349675753907,0.0,0.4939,Seven Morgan Stanley brokers who managed $2.2 billion launch independent firm,NEW YORK (Reuters) - A team of seven financial advisers that managed $2.2 billion at  Morgan Stanley  (NYSE:MS) left the Wall Street brokerage to launch their own wealth management...,seven financial advisers managed $2.2 billion at Morgan Stanley . they left the brokerage to launch,1.0
2016-09-16,16,9,2016,30.01000022888184,0.017978313937426327,0.836,0.5719,Exclusive: GE wins $1.9 billion order from UK's Hinkley Point nuclear plant | GE wins $1.9 bn contract for U.K. nuclear plant,By Alwyn Scott NEW YORK (Reuters) -  General Electric  Co (N:GE) said it will receive $1.9 billion for a contract to supply steam turbines generators and other equipment to the... | Investing.com Â GE (NYSE:GE) has won a $1.9 bn supply contract for U.K.Âs Hinley nuclear plant.GE to supply two 1770-megawatt Arabelle steam turbines and...,GE will receive $1.9 billion for a contract to supply steam turbines generators and other equipment to the nuclear plant ,1.0
2016-09-22,22,9,2016,31.89999961853028,0.0629789861790635,0.5859,0.5859,Macy's teams up with grooming services provider in beauty push,(Reuters) - Macy's Inc (N:M) will partner with beauty services provider beGlammed to provide at-home grooming and makeup services as the department store operator focuses on...,beGlammed will partner with macy's to provide at-home grooming,0.0
2016-09-27,27,9,2016,30.020000457763672,-0.05893414367549221,0.0,0.0,Microsoft and BAML team up on blockchain-based trade finance project,By Jemima Kelly LONDON (Reuters) - Microsoft (O:MSFT) and Bank of America Merrill Lynch (N:BAC) have joined forces on a project to use blockchain technology to make trade finance...,Microsoft (O:MSFT) and Bank of America Merrill Lynch (N:BAC),0.0
2016-10-11,11,10,2016,28.459999084472656,-0.051965401382516374,-0.4019,-0.5499,The market looks eerily similar to the days right before the 1987 crash,"But when Citi's Tom Fitzpatrick and his team overlaid the current chart of the benchmark S&P 500 with the index in 1987 Â right before the crash Â they got ""the...",Citi's Tom Fitzpatrick and his team overlaid the current chart of the,0.0
2016-10-18,18,10,2016,28.43000030517578,-0.001054068175049272,0.0,0.0,Blackstone in the lead to acquire Team Health: sources,By Greg Roumeliotis and Carl O'Donnell (Reuters) - Blackstone Group LP (N:BX) is the lead bidder to acquire  Team Health Holdings Inc  (N:TMH) the U.S. hospital staffing provider...,blackstone Group LP (N:BX) is the lead bidder to acquire team,1.0
2016-10-21,21,10,2016,28.700000762939453,0.009497026199979164,0.1531,0.5719,Exclusive: Dick's wins auction for U.S. business of bankrupt Golfsmith - sources,By Jessica DiNapoli (Reuters) - Dick's Sporting Goods Inc (N:DKS) teamed up with liquidators won a bankruptcy auction on Friday for the U.S. business of Golfsmith...,Dick's Sporting Goods Inc (N:DKS) teamed up with liquid,1.0
2016-10-25,25,10,2016,29.25,0.019163735973511287,-0.296,0.2732,Tata shake-up may distract group from restructuring efforts,By Aditi Shah and Promit Mukherjee NEW DELHI/MUMBAI (Reuters) - The surprise removal of Tata Sons' chairman Cyrus Mistry and his advisory team and the temporary return of...,the surprise removal of Tata Sons' chairman Cyrus Mistry and his advisory team and,0.0
2016-10-27,27,10,2016,28.770000457763672,-0.016410240760216355,0.296,0.4215,WSJ: Sanchez might team with Blackstone to buy Anadarko Petro assets | Exclusive: Chipotle builds team to defend against activist investor Ackman - sources,Sanchez Energy (SN +2.7%) is in talks to partner with Blackstone (NYSE:BX +1%) on a deal to purchase Anadarko Petroleum's (NYSE:APC +1.5%) south Texas oil and gas assets for... | By Svea Herbst-Bayliss and Lisa Baertlein BOSTON/LOS ANGELES (Reuters) -  Chipotle Mexican Grill Inc  (NYSE:CMG) has turned to high-profile investment bankers and lawyers to help...,Sanchez Energy is in talks to partner with blackstone on a deal to buy Anadarko Petroleum's south Texas oil,0.0
2016-10-28,28,10,2016,28.309999465942383,-0.01598891152249382,0.0,0.4019,Chipotle builds team to defend against Ackman,Chipotle has turned to high-profile investment bankers and lawyers to help defend itself against activist investor Bill Ackman although he hasn't yet publicly made any demands...,Chipotle has turned to high-profile investment bankers and lawyers to help defend itself against,0.0
2016-10-31,31,10,2016,27.200000762939453,-0.03920871508098345,0.0,0.6124,Blackstone to buy TeamHealth in $6.1 billion deal,(Reuters) - TeamHealth Holdings Inc (N:TMH) said on Monday it agreed to be bought by private equity firm Blackstone Group LP (N:BX) in a deal valued at about $6.1 billion....,TeamHealth Holdings Inc (N:TMH) agreed to be bought by private equity,0.0
2016-11-04,4,11,2016,26.940000534057617,-0.009558831676067192,0.0,0.0,India's Tata Sons installs new management team after Mistry ouster,By Aditi Shah MUMBAI (Reuters) - Tata Sons has put in place a new management team for the $100 billion steel-to-software group days after its board ousted Chairman Cyrus Mistry...,Tata Sons has put in place a new management team for the $100 billion steel-,1.0
2016-11-07,7,11,2016,26.89999961853028,-0.0014848149493080776,0.5859,0.9349,Ahead of Brexit some banks quietly shift M&A bankers to Frankfurt | REITs attract more dip-buyers | Team Health eases 1% on DOJ inquiry | Still bearish on Seritage - Boenning & Scattergood,"By Anjuli Davies FRANKFURT (Reuters) - Global banks are quietly building up their investment banking teams in Frankfurt as the German deals market hots up boosting the... | Now it's the team at Evercore ISI and analyst Steve Sakwa says the ""noisy"" Q3 earnings season has created buying opportunities with AFFO multiples at their lowest since Dec.... | Team Health Holdings (TMH -1.3%) bucks the market's up move on a 4x surge in volume in response to a Bloomberg report that the company recently received a formal notice from the... | While the company has attractive growth prospects the shares are valued at a ""massive"" 27% premium to estimated NAV says the team at Boenning & Scattergood reiterating an...","global banks are quietly building up their investment banking teams in Frankfurt . analyst Steve Sakwa says the ""noisy"" Q3 earnings season has created buying opportunities with AFFO multiples at their lowest since Dec... | Team Health Holdings (TMH -1.3",1.0
2016-11-08,8,11,2016,27.440000534057617,0.020074383761528036,0.3818,0.3818,General Growth gets deeper into retail,The moves involve outright purchases of retailers such as when General Growth (NYSE:GGP) teamed with Simon Property (NYSE:SPG) and others to purchase Aeropostale in September or...,the move involves outright purchases of retailers such as when General Growth (NYSE:GGP),0.0
2016-11-09,9,11,2016,27.420000076293945,-0.0007288796419244736,0.5106,0.0,JPMorgan downgraded at Baird | Hostess Brands posts strong quarter,The downgrade came out prior to the election results but it's mostly a valuation call so JPMorgan's (JPM +5.8%) big move today shouldn't sway David George and team.Calling... | The company reported Q3 revenue of $196.2M operating income of $55.7M and net income of $33.5M. The only Street coverage at the moment is from SunTrust and the team there was...,the downgrade came out prior to the election results but it's mostly a valuation call . the company reported Q3 revenue of $1,1.0
2016-11-10,10,11,2016,27.31999969482422,-0.003646986914350281,0.7003,0.3612,Trade group seeks help from Trump to revise auto emissions rules | Bank outlook mixed as team Trump vows to 'dismantle' Dodd-Frank | Germany's BayernLB teams up with Standard Chartered for Asia push | Macy's misses boosts holiday outlook teams with Brookfield on real estate | Halozyme and Roche team up assessing drug combo in range of cancers | Amgen and Janssen team up assessing drug combo in multiple myeloma,The Alliance of Automobile Manufacturers is urging the Trump transition team to revise fuel efficiency mandates that could cost automakers billions of  dollars and calling for... | By Will Caiger-Smith NEW YORK (IFR) - Investors continued to plough cash into US bank stocks and bonds on Thursday as president-elect Donald Trump's transition team vowed to... | FRANKFURT (Reuters) - BayernLB [BAYLB.UL] entered into a partnership with  Standard Chartered  (L:STAN) on Thursday to get a foothold in Asia as the German bank seeks to... | Full-year comparable sales are now expected to be down just 2.5-3% vs. previous guidance of down 3-4%. Full-year EPS guidance remains at $3.15-$3.40.Macy's (NYSE:M) is teaming with... | Halozyme Therapeutics  (HALO +11.9%) and Roche's (OTCQX:RHHBY -1.3%) Genentech will collaborate in clinical trials assessing the combination of Tecentriq (atezolizumab) and... | Amgen (AMGN +3.8%) and Janssen Pharmaceuticals (JNJ -0.3%) will collaborate in multiple clinical trials assessing the combination of KYPROLIS (carfilzomib) and DARZALEX...,the alliance of Automobile Manufacturers is urging the transition team to revise fuel efficiency mandates that could cost automakers billions of dollars . investors continued to plough cash into US bank stocks and bonds on Thursday as president-elect Donald Trump's transition team vowed to... | Full-year comparable sales are now expected to be down just 2.5-,1.0
2016-11-11,11,11,2016,27.46999931335449,0.00549046926082819,0.1027,-0.7184,Frannie investors liking makeup of Trump team | Trump team tempers expectations on Dodd-Frank,"Fannie Mae  (OTCQB:FNMA +7.9%) and  Freddie Mac  (OTCQB:FMCC +9.2%) are now both doubles since the election results on hopes the ""profit sweep"" may soon be history.Picked to lead... | ""Dodd-Frank is dead"" said a distraught James Carville on election night ... maybe not so fast.Sources tell the WSJ that the president-elect's team is focused on killing or easing...",fannie mae and Freddie Mac are both doubles since the election results . sources say the president-elect',1.0
2016-11-14,14,11,2016,27.489999771118164,0.0007280836644925071,-0.3182,-0.228,Scripps Networks sets leadership at U.S. networks | U.S. stocks run out of steam with profit-taking amid lack of references,Scripps Networks Interactive  (SNI +4%) has set leadership at its U.S. Networks putting Allison Page in charge of its programming teams.    As general manager U.S.... | Investing.com Â Wall Street traded slightly lower on Monday as a data-less trading session gave investors time to evaluate last weekÂs large upward move on the back of...,Wall Street traded slightly lower on monday as a data-less trading session gave investors time to evaluate last week's large,1.0
2016-11-15,15,11,2016,27.59000015258789,0.0036377003383896156,0.0,0.9022,BP GE team up on oilfield data technology | Emergent Bio and Integrated BioTherapeutics team up to develop hyperimmunoglobulin for Filovirus-associated hemorrhagic fever,BP  (LON:BP) (BP +1.4%) signs a deal to use a new digital solution by  General Electric  (GE -0.5%) to improve the efficiency and safety of its offshore oil platforms by... | Emergent BioSolutions (EBS -1.9%) and Integrated BioTherapeutics enter into a joint research development and manufacturing collaboration focused on an equine-based...,BP (LON:BP) (BP +1.4%) signs a deal to use a new digital solution,1.0
2016-11-16,16,11,2016,27.90999984741211,0.011598394094035624,-0.6597,0.4939,Cisco Reliance set Internet-of-Things JV for India | Bristol-Myers and Enterome team up to discover microbiome-based therapeutics in cancer,"India's Reliance Group and Cisco Jasper (NASDAQ:CSCO) are teaming up on a joint venture they call ""Unlimit"" to provide Internet-of-Things service for enterprise customers in the... | Bristol-Myers Squibb (NYSE:BMY) and Paris France-based Enterome SA ink a collaboration agreement to discover and develop microbiome-derived biomarkers drug targets and bioactive...",a joint venture to develop microbiome-derived biomarkers drug targets and bioactive targets . the,1.0
2016-11-17,17,11,2016,28.549999237060547,0.022930827414812116,-0.5267,0.0,Northwest Bio initiates mid-stage study of DCVax/Keytruda combo in advanced colorectal cancer,Northwest Biotherapeutics (NWBO +12.8%) teams up with the University Medical Center of the Johannes Gutenbury University Mainz in Germany in a Phase 2 clinical trial assessing the...,Northwest Biotherapeutics teams up with the University Medical Center of the Johannes Gutenbury University,1.0
2016-11-18,18,11,2016,29.36000061035156,0.02837132731827019,-0.5719,0.5423,Dynasil and Cook Bio team up to advance hemostasis product | Amazon keeps edging into the auto industry | Athenex and Lilly team up in cancer collaboration,Dynasil (NASDAQ:DYSL) commits an additional $1.2M investment in subsidiary Xcede Technologies to support the advancement of the Xcede Patch a bioabsorbable mesh patch used during... | Fiat Chrysler Automobiles (NYSE:FCAU) and Amazon (NASDAQ:AMZN) are teaming up to sell cars online according to Reuters. Consumers will still finalize their car purchases at a... | Privately held Athenex and Eli Lilly (NYSE:LLY) will work together in a Phase 1b study assessing the combination Athenex's oral paclitaxel (Oraxol) and Lilly's CYRAMZA...,Xcede Patch is a bioabsorbable mesh patch used during the ... | Privately held Athenex and Eli Lilly will work together in a Phase,0.0
2016-11-22,22,11,2016,27.90999984741211,-0.04938694593991999,0.4215,0.0,U.S. stocks run out of steam near record highs as OPEC deal hopes fade,Investing.com Â Wall Street traded flat on Tuesday after U.S. indices hit all-time highs as market participants took caution over a speculated rate hike by the Federal...,indices hit all-time highs as market participants took caution over a speculated,0.0
2016-11-25,25,11,2016,27.40999984741211,-0.017914726002635994,-0.3182,0.6486,Wall Street ends at record highs; dollar loses steam,By Sam Forgione NEW YORK (Reuters) - Key stock indexes on Wall Street swept to record intraday and closing highs on Black Friday thanks to gains in consumer staple and technology...,key stock indexes on Wall Street swept to record intraday and closing highs on,0.0
2016-12-07,7,12,2016,25.57999992370605,-0.0667639523492678,0.0,0.3612,BlackRock adjusts leadership team for its largest mutual fund,By Trevor Hunnicutt NEW YORK (Reuters) - BlackRock Inc (N:BLK) is making leadership changes to its biggest mutual fund. The world's largest asset manager is replacing one of...,the world's largest mutual fund manager is replacing one of its biggest mutual fund managers .,1.0
2016-12-15,15,12,2016,24.88999938964844,-0.02697421955103907,0.296,0.296,Oracle CEO Catz to join Trump transition team remain at Oracle,SAN FRANCISCO (Reuters) -  Oracle Corp  (NYSE:ORCL) Chief Executive Safra Catz will join the executive committee of U.S. President-elect Donald Trump's transition team and...,Oracle Corp (NYSE:ORCL) chief executive Safra Catz will join the,0.0
2016-12-21,21,12,2016,24.61000061035156,-0.011249449022217806,-0.3182,-0.3182,Pimco names new vice president for commercial real estate team | Multi-manager hedge funds lost cash cachet in 2016,(Reuters) - U.S. bond fund manager Pacific Management Investment Co (Pimco) named Jeffrey Thompson as executive vice president and portfolio manager of its commercial real estate... | By Svea Herbst-Bayliss BOSTON (Reuters) - Team-based hedge funds lost billions in cash and some of their cachet this year creating an uncertain future for a strategy that had...,team-based hedge funds lost billions in cash and some of their cachet this year creating an uncertain future for a strategy that,0.0
2016-12-28,28,12,2016,24.309999465942383,-0.012190212798409594,-0.5267,-0.4939,Largest drop in two months as Wall St. rally loses steam,By Rodrigo Campos NEW YORK (Reuters) - U.S. stocks fell in low volume on Wednesday in a broad decline triggered in part by a sharp drop in home resales. Contracts to buy...,stocks fell in low volume on Wednesday in a broad decline triggered in part by a,0.0
