Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2017-11-14,14,11,2017,49.400001525878906,-0.06421669503421668,0.0,0.6249,InsPro Technologies reports Q3 results,InsPro Technologies (OTCPK:ITCC): Q3 EPS of -$0.01Revenue of $6.06M (+7.4% Y/Y)Press ReleaseNow read: Oracle (NYSE:ORCL) - Off To A Great Start In 2018Original article,Q3 EPS of -$0.01Revenue of $6.06M (+7,0.0
2017-11-15,15,11,2017,49.20000076293945,-0.004048598315015806,0.128,0.0516,Oracle backs tougher foreign investment bills aimed at China,By Diane Bartz WASHINGTON (Reuters) - Software maker  Oracle Corp  (N:ORCL) is backing bipartisan legislation that aims to toughen foreign investment rules amid increasing concern...,Oracle Corp (N:ORCL) is backing bipartisan legislation that aims to toughen,0.0
2017-11-17,17,11,2017,49.20000076293945,0.0,0.4754,0.7003,Who is Warren Buffett the most popular billionaire in America?,"Investing.com - Warren Buffett has been called a wizard a sage and is amicably referred to as the ""Oracle (NYSE:ORCL) of Omaha"". His wealth extends well over 80 billion dollars...",Warren Buffett has been called a wizard a sage and is amicably,0.0
2017-11-28,28,11,2017,48.880001068115234,-0.006504058737032858,0.2023,0.2023,JPMorgan lists top AI picks includes Facebook and Palo Alto,JPMorganÂs top AI picks include Facebook (FB) Oracle (ORCL +0.3%) and Palo Alto Networks (PANW -1%).               The firm has a $225 price target on Facebook and...,JPMorgan's top AI picks include Facebook (FB) Oracle (ORCL +,0.0
2017-12-07,7,12,2017,48.41999816894531,-0.009410861070336285,0.0,0.0,Oracle's Safra Catz among two new members named to Disney board,(Reuters) - Media company Walt  Disney  Co (N:DIS) on Thursday named Oracle Corp's (O:ORCL) chief executive Safra Catz and her counterpart at Illumina Inc (O:ILMN) Francis...,Oracle Corp's (O:ORCL) chief executive Safra Catz and,1.0
2017-12-14,14,12,2017,50.04999923706055,0.03366379863187707,0.0,0.0,Oracle beats by $0.02 beats on revenue,Oracle (NYSE:ORCL): Q2 EPS of $0.70 beats by $0.02.Revenue of $9.63B (+6.2% Y/Y) beats by $60M.Shares -1.4%.Press ReleaseNow read: Oracle Tries To End 2017 In The CloudsOriginal...,Q2 EPS of $0.70 beats by $0.02 .Shares -1.,0.0
2017-12-15,15,12,2017,50.18999862670898,0.0027971906450052764,-0.5267,0.0,Premarket Losers as of 9:05 am,OHGI -14%.CSX -10% on CEO Harrison medical leave.VSTM -10% on announcing public offering of common stock.ORCL -5% on Q2 earnings.GSAT -5%.  Now read: Daily Insider Ratings Round Up...,OHGI -14%.CSX -10% on CEO Harrison medical leave .,0.0
2017-12-18,18,12,2017,48.29999923706055,-0.0376568926352322,0.0,0.0,Oracle pays $1.2B for construction team management company,Australian company Aconex (OTC:ACNXF) announces receiving a $1.19B buyout offer from Oracle (NYSE:ORCL).               OracleÂs all-cash offer is for about $5.97 per...,Australian company Aconex (OTC:ACNXF) receives $1.19,0.0
2018-01-02,2,1,2018,47.27999877929688,-0.021118022233445943,0.1779,0.25,The Information: Amazon Salesforce seeking Oracle alternatives,Amazon (NASDAQ:AMZN) and Salesforce (NYSE:CRM) want to move away from Oracle (NYSE:ORCL) software and towards an open-source database software according to The...,Amazon (NASDAQ:AMZN) and Salesforce (NYSE:CRM) want to move,1.0
2018-02-15,15,2,2018,49.45000076293945,0.0458968282501897,0.34,0.34,Oracle acquires IT system security company,Oracle (NYSE:ORCL) will acquire IT system security company Zenedge.            ZenedgeÂs AI-powered mitigation products include Web Application Firewall and...,Oracle (NYSE:ORCL) will acquire IT system security company Zenedge . Zenedge,1.0
2018-02-26,26,2,2018,50.5,0.02123355350577616,-0.2263,-0.2263,Telaria misses on revenue,Telaria (NYSE:TLRA): Q4 Revenue of $15.01M (+44.6% Y/Y) misses by $0.62M.Adjusted EBITDA of $3.04M.Press ReleaseNow read: Oracle (NYSE:ORCL) To Acquire Zenedge For Cloud...,Telaria (NYSE:TLRA): Q4 Revenue of $15.01M (+44,1.0
2018-03-19,19,3,2018,52.27000045776367,0.03504951401512213,-0.5267,-0.3818,Oracle beats by $0.11  revenue in-line | After Hours Gainers / Losers (3/19/2018),Oracle (NYSE:ORCL): Q3 EPS of $0.83 beats by $0.11.Revenue of $9.78B (+5.5% Y/Y) in-line.Shares -2%.Press ReleaseNow read: Oracle: It's All About The CloudOriginal article | Top gainers: ARNA +24.6%. ELGX +8.1%. HLIT +6.4%. AMTX +6.2%. MRNS +6.1%.Top losers: PTI -7.3%. GLYC -4.6%. ORCL -3.6%. TVIX -2.8%. ADVM -2.3%. Now read: Sentiment Snapshot: Back...,Q3 EPS of $0.83 beats by $0.11.Revenue of $9.78B (+5.5% Y/,0.0
2018-03-20,20,3,2018,51.95000076293945,-0.006122052650119891,-0.3818,0.0,Technology - Top Gainers / Losers as of 2.55 pm (3/20/18),Gainers: MULE +25%. VSLR +13%.HQY +11%. ZS +10%. BAND +10%.Losers: PTI -26%. OPNT -14%. DPW -14%. TWTR -10%. ORCL -9%. Now read: Twitter Finds Its Groove But Challenges...,MULE +25%. VSLR +13%.HQY +11%,0.0
2018-03-21,21,3,2018,47.04999923706055,-0.09432149093199849,0.0,-0.2235,Oracle files for potential mixed shelf offering,Oracle (NYSE:ORCL) files for a potential mixed shelf offering.               Size not disclosed.                Oracle shares are up 0.2% aftermarket to $47.03.       Now...,Oracle shares are up 0.2% aftermarket to $47.03 . now...,0.0
2018-03-27,27,3,2018,46.47999954223633,-0.0121147652299054,0.3818,0.4404,Appeals court decision reignites Oracle v. Google | IHS Markit beats by $0.03 beats on revenue | Appeals court revives Oracle's billion-dollar copyright claim against Google,The U.S. Court of Appeals for the Federal Circuit says GoogleÂs (GOOG GOOGL) use of OracleÂs (NYSE:ORCL) Java platform wasnÂt protected under fair-use copyright... | IHS Markit (NASDAQ:INFO): Q1 EPS of $0.53 beats by $0.03.Revenue of $932.1M (+10.4% Y/Y) beats by $25.14M.Press ReleaseNow read: Oracle (NYSE:ORCL) Needs A New NarrativeOriginal... | By Jan Wolfe (Reuters) - A U.S. appeals court on Tuesday resurrected a multi-billion dollar copyright case brought by  Oracle Corp  (NYSE:ORCL) against Alphabet (NASDAQ:GOOGL)...,the u.s. court of Appeals for the Federal Circuit says Google's use of Oracle's Java platform wasn't protected under fair-use copyright .,0.0
2018-04-04,4,4,2018,44.88999938964844,-0.03420826523767628,-0.25,-0.3612,Bloomberg: Oracle CEO complained to Trump about Amazon,Bloomberg sources say Oracle (NYSE:ORCL) co-CEO Safra Catz criticized the bidding process for a Pentagon cloud-computing contract in a private dinner with President Trump. ...,sources say Oracle co-CEO Safra Catz criticized the bidding process,1.0
2018-04-13,13,4,2018,45.880001068115234,0.022053947247214545,0.0258,-0.3612,Bloomberg: Oracle leads anti-Amazon lobby in Pentagon contract bid,Bloomberg First Word sources say Oracle (ORCL +0.5%) is leading an anti-Amazon (NASDAQ:AMZN) lobby in the battle for a single multiyear cloud services contract from the...,Oracle (ORCL +0.5%) is leading an anti-Amazon lobby in the battle,1.0
2018-05-04,4,5,2018,45.060001373291016,-0.017872704353402602,0.5106,0.296,Apple leads markets sharply higher after Buffett's vote of confidence,The day of ahead of Capitalist Woodstock The Oracle (NYSE:ORCL) says Berkshire Hathaway (NYSE:BRKa) added 75M shares of Apple (NASDAQ:AAPL) in Q1 bringing its stake to more than...,Berkshire Hathaway (NYSE:BRKa) added 75M shares of apple,1.0
2018-06-19,19,6,2018,46.52000045776367,0.03240122148194291,0.4939,0.128,Oracle's forecast miss overshadows cloud growth shares fall,By Vibhuti Sharma (Reuters) - Oracle Corp's (N:ORCL) forecast for current-quarter profit missed analysts' expectations on Tuesday hurt by a strengthening U.S. dollar...,Oracle's forecast for current-quarter profit missed analysts' expectations on Tuesday . a,0.0
2018-08-10,10,8,2018,48.540000915527344,0.043422193419745625,-0.6705,-0.5267,Class action charges Oracle with lying about cloud sales,A class-action suit is charging Oracle (NYSE:ORCL) with lying to investors about its sales in cloud computing.    The suit filed by the City of Sunrise Firefighters' Pension Fund...,a class-action suit is charging Oracle (NYSE:ORCL) with lying to investors,0.0
2018-08-16,16,8,2018,47.84000015258789,-0.014421111449042678,0.5719,0.5719,Oracle wins permanent injunction against Rimini Street,Oracle (NYSE:ORCL) wins a permanent injunction against  Rimini Street  (NASDAQ:RMNI) banning it from reproducing preparing derivative works from or distributing Oracle...,Oracle wins a permanent injunction against Rimini Street (NASDAQ:RMNI) ba,1.0
2018-08-30,30,8,2018,48.88999938964844,0.021948144517381474,-0.2411,-0.4767,Buffett not a fan of Apple/Tesla tie-up,"""It would be a poor idea for Apple (NASDAQ:AAPL) to invest in Tesla (NASDAQ:TSLA)"" The Oracle (NYSE:ORCL) tells Fox Business.In addition to its mammoth stake in Apple Berkshire...","""it would be a poor idea for Apple (NASDAQ:AAPL) to invest in",0.0
2018-09-17,17,9,2018,49.25,0.007363481588174903,-0.2263,0.0,Oracle Earnings Beat Revenue Misses In Q1,Investing.com - Oracle (NYSE:ORCL) reported first quarter earnings that beat analyst's expectations on Monday and revenue that fell short of forecasts. The firm reported...,Investing.com reported first quarter earnings that beat analyst's expectations on Monday .,0.0
2018-09-18,18,9,2018,49.18000030517578,-0.0014213136004918026,0.6249,0.0,Stocks - Oracle FedEx Slide in Pre-market; Netflix Amazon Gain; Avon Surges,Investing.com - Stocks in focus in pre-market trade Tuesday: Â Oracle (NYSE:ORCL) stock sank 4.00% by 8:07 AM ET (12:07 GMT) after its fiscal first-quarter revenue missed...,stock sank 4.00% by 8:07 AM ET (12:07 GMT) after,1.0
2018-09-20,20,9,2018,49.43000030517578,0.00508336719090452,0.0,0.296,Oracle Rises 3.13%,Investing.com - Oracle (NYSE:ORCL) rose by 3.13% to trade at $50.98 by 11:05 (15:05 GMT) on Thursday on the NYSE exchange. The volume of Oracle shares traded since the start...,Investing.com - Oracle (NYSE:ORCL) rose by 3.13%,1.0
2018-10-02,2,10,2018,51.79999923706055,0.047946569234323944,0.0,0.296,Oracle Falls 3.13%,Investing.com - Oracle (NYSE:ORCL) fell by 3.13% to trade at $50.18 by 15:19 (19:19 GMT) on Tuesday on the NYSE exchange. The volume of Oracle shares traded since the start...,Investing.com - Oracle (NYSE:ORCL) fell by 3.13%,0.0
2018-10-10,10,10,2018,48.869998931884766,-0.05656371328823295,0.0,0.296,Oracle Falls 3%,Investing.com - Oracle (NYSE:ORCL) fell by 3% to trade at $47.40 by 15:59 (19:59 GMT) on Wednesday on the NYSE exchange. The volume of Oracle shares traded since the start of...,Oracle (NYSE:ORCL) fell by 3% to trade at $47.40 by,0.0
2018-10-23,23,10,2018,47.93999862670898,-0.019030086464131624,0.0,0.0,Oracle acquires AI company; Needham starts ORCL and Red Hat | Oracle launches new blockchain app suite,Oracle (NYSE:ORCL) buys cloud-based AI data engine company DataFox for undisclosed terms. The acquired tech will enhance Oracle Cloud Applications.        DataFoxÂs... | Oracle (ORCL +0.3%) announces the Oracle Blockchain Applications Cloud a four-app suite for transactions-based processing using IoT as a data source.               The...,Oracle buys cloud-based AI data engine company DataFox for undisclosed terms ,0.0
2018-10-25,25,10,2018,46.7599983215332,-0.024614108030415305,0.0,0.296,Oracle Rises 3%,Investing.com - Oracle (NYSE:ORCL) rose by 3.06% to trade at $48.19 by 14:41 (18:41 GMT) on Thursday on the NYSE exchange. The volume of Oracle shares traded since the start...,Investing.com - Oracle (NYSE:ORCL) rose by 3.06%,1.0
2018-10-30,30,10,2018,47.02000045776367,0.00556035384010567,0.0,0.296,Oracle Rises 3%,Investing.com - Oracle (NYSE:ORCL) rose by 3.07% to trade at $48.47 by 15:43 (19:43 GMT) on Tuesday on the NYSE exchange. The volume of Oracle shares traded since the start...,Investing.com - Oracle (NYSE:ORCL) rose by 3.07%,1.0
2018-11-15,15,11,2018,48.84000015258789,0.03870692635273487,0.0,0.296,Oracle Rises 3%,Investing.com - Oracle (NYSE:ORCL) rose by 3.05% to trade at $50.33 by 13:53 (18:53 GMT) on Thursday on the NYSE exchange. The volume of Oracle shares traded since the start...,Investing.com - Oracle (NYSE:ORCL) rose by 3.05%,1.0
2018-11-16,16,11,2018,50.630001068115234,0.03665030528122348,0.0,0.0,Google Cloud names Thomas Kurian to replace CEO Diane Greene,By Paresh Dave SAN FRANCISCO (Reuters) - Former  Oracle Corp  (NYSE:ORCL) product chief Thomas Kurian will replace Diane Greene as head of the cloud division at Alphabet...,former Oracle product chief will replace Diane Greene as head of the cloud division at Alphabet,0.0
2018-11-19,19,11,2018,51.16999816894531,0.010665555785858816,0.0,0.296,Oracle Falls 3%,Investing.com - Oracle (NYSE:ORCL) fell by 3.04% to trade at $49.62 by 13:17 (18:17 GMT) on Monday on the NYSE exchange. The volume of Oracle shares traded since the start of...,Oracle (NYSE:ORCL) fell by 3.04% to trade at $49.62 by,0.0
2018-11-20,20,11,2018,49.54999923706055,-0.03165915555705312,0.0,0.296,Oracle Falls 3%,Investing.com - Oracle (NYSE:ORCL) fell by 3.01% to trade at $48.06 by 14:07 (19:07 GMT) on Tuesday on the NYSE exchange. The volume of Oracle shares traded since the start...,Oracle (NYSE:ORCL) fell by 3.01% to trade at $48.06 by,0.0
2018-11-28,28,11,2018,47.43999862670898,-0.04258326221675113,0.1779,0.4767,Amazon moving off Oracle databases,Amazon (AMZN +1.7%) Web Services CEO Andy Jassy says Amazon will be off Oracle (ORCL) databases by the end of 2019. This month Amazon moved its data warehouse from Oracle to its...,Andy Jassy says amazon will be off Oracle databases by the end of 2019 .,1.0
2018-12-06,6,12,2018,48.75,0.02761385774057512,0.0,0.296,Oracle Falls 3%,Investing.com - Oracle (NYSE:ORCL) fell by 3.22% to trade at $47.18 by 09:33 (14:33 GMT) on Thursday on the NYSE exchange. The volume of Oracle shares traded since the start...,Oracle (NYSE:ORCL) fell by 3.22% to trade at $47.18 by,0.0
2018-12-12,12,12,2018,46.459999084472656,-0.04697437775440705,0.0,0.0387,RBC trims Oracle target ahead of earnings | Oracle Rises 3%,RBC maintains a Sector Perform rating on Oracle (NYSE:ORCL) but drops its price target by a dollar to $52.Analyst Ross MacMillan sees expectations as low heading into the Q2 report... | Investing.com - Oracle (NYSE:ORCL) rose by 3.05% to trade at $47.88 by 11:45 (16:45 GMT) on Wednesday on the NYSE exchange. The volume of Oracle shares traded since the start...,RBC maintains a Sector Perform rating on Oracle (NYSE:ORCL) but drops its price target by a dollar to $52,1.0
2018-12-17,17,12,2018,46.59999847412109,0.003013331734980973,0.8271,0.802,Oracle sees strong third quarter on cloud strength share rise | Oracle Earnings Revenue beat in Q2,By Vibhuti Sharma (Reuters) -  Oracle Corp  (NYSE:ORCL) on Monday forecast current-quarter profit above estimates after growth in its cloud services and license support unit... | Investing.com - Oracle (NYSE:ORCL) reported second quarter earnings  that beat analysts' expectations on Monday and revenue that topped forecasts. The firm reported earnings per...,Investing.com - Oracle (NYSE:ORCL) reported second quarter earnings that beat analysts' expectations on,0.0
2018-12-18,18,12,2018,45.72999954223633,-0.01866950558738545,0.0,0.296,Oracle Rises 5% | Stocks - Oracle Boeing Sprint Jump in Premarket; Rent-A-Center Tumbles,Investing.com - Oracle (NYSE:ORCL) rose by 5.42% to trade at $48.21 by 09:31 (14:31 GMT) on Tuesday on the NYSE exchange. The volume of Oracle shares traded since the start... | Investing.com - Stocks in focus in premarket trade Tuesday: Â Oracle (NYSE:ORCL) stock jumped 5.36% by 8:02 AM ET (13:02 GMT) as quarterly results beat consensus and the...,Investing.com - Oracle (NYSE:ORCL) rose by 5.42% to trade at $48.21 by 09,1.0
2018-12-19,19,12,2018,45.84999847412109,0.002624074635599438,0.0,0.5267,Oracle Rises 3% | Oracle Rises 3%,Investing.com - Oracle (NYSE:ORCL) rose by 3.11% to trade at $47.27 by 12:43 (17:43 GMT) on Wednesday on the NYSE exchange. The volume of Oracle shares traded since the start... | Investing.com - Oracle (NYSE:ORCL) rose by 3.21% to trade at $47.32 by 12:47 (17:47 GMT) on Wednesday on the NYSE exchange. The volume of Oracle shares traded since the start...,the volume of Oracle shares traded since the start... | Investing.com - Oracle (NYSE:ORCL) rose by 3.2,1.0
2018-12-21,21,12,2018,46.2400016784668,0.008506067989638932,0.0,0.296,Oracle Falls 3%,Investing.com - Oracle (NYSE:ORCL) fell by 3.01% to trade at $44.85 by 12:11 (17:11 GMT) on Friday on the NYSE exchange. The volume of Oracle shares traded since the start of...,Oracle (NYSE:ORCL) fell by 3.01% to trade at $44.85 by,0.0
2018-12-26,26,12,2018,42.68999862670898,-0.0767734196128067,0.0,0.296,Oracle Rises 3%,Investing.com - Oracle (NYSE:ORCL) rose by 3.14% to trade at $44.03 by 15:25 (20:25 GMT) on Wednesday on the NYSE exchange. The volume of Oracle shares traded since the start...,Investing.com - Oracle (NYSE:ORCL) rose by 3.14%,1.0
