Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2022-11-17,17,11,2022,155.38999938964844,0.17160516978752982,0.5106,0.0,MCH downgrades Salesforce Workday after last week's 'generous tech rally',By Senad Karaahmetovic Monness Crespi Hardt analysts downgraded Salesforce (NYSE:CRM) and Workday (NASDAQ:WDAY) to Neutral from Buy. The tech sector staged a ÂgenerousÂ rally...,analysts downgraded Salesforce (NYSE:CRM) and Workday (NASDAQ:WDAY,0.0
2022-11-29,29,11,2022,145.25,-0.06525516075343996,0.6808,0.7906,Workday earnings beat by $0.15 revenue topped estimates | Workday shares gain 6% on Q3 beat & raised guidance,Investing.com - Workday (NASDAQ:WDAY) (NASDAQ: WDAY) reported third quarter EPS of $0.99 $0.15 better than the analyst estimate of $0.84. Revenue for the quarter came in at $1.6B... | By Davit Kirakosyan Workday (NASDAQ:WDAY) shares rose around 6% after-hours following the companyÂs reported Q3 results with EPS of $0.99 coming in better than the Street estimate...,Investing.com- Workday (NASDAQ:WDAY) reported third quarter EPS of $0.99 $0.15 better than the,1.0
2022-11-30,30,11,2022,143.3000030517578,-0.013425108077398828,0.34,0.296,Workday gains after topping expectations guidance seen as 'conservative',By Senad Karaahmetovic Shares of Workday (NASDAQ:WDAY) are trading nearly 9% higher in pre-open Wednesday after the company delivered better-than-expected earnings for its third...,Shares of Workday (NASDAQ:WDAY) are trading nearly 9% higher in pre,1.0
2022-12-21,21,12,2022,172.08999633789062,0.20090713658766846,0.0,0.4767,Workday announces 'surprising' management changes,By Sam BougheddaÂ  WorkdayÂ (NASDAQ:WDAY) announced after the close on Tuesday that it has appointed Carl Eschenbach as co-CEO effective immediately. The company said in a statement...,Carl Eschenbach appointed as co-CEO effective immediately .,0.0
2023-02-28,28,2,2023,184.92999267578125,0.07461210187185952,0.1531,0.4404,Workday reports Q4 beat appoints co-president & board members; results seen as solid,By Davit Kirakosyan and Senad Karaahmetovic Workday (NASDAQ:WDAY) reported its Q4 results with EPS of $0.99 coming in better than the consensus estimate of $0.89. Revenue grew...,EPS of $0.99 came in better than consensus estimate of $0.89 .,0.0
2023-05-08,8,5,2023,181.47999572753903,-0.018655691801657825,-0.4767,0.2023,Workday drops as Stifel cuts to Hold on limited near-term catalysts,Workday (NASDAQ:WDAY) shares fell on Monday after Stifel analysts cut the rating to Hold from Buy. The price target is lowered by $10 per share to $200 on soft Q1 checks and...,the price target is lowered by $10 per share to $200 on soft Q1 checks .,0.0
2023-05-25,25,5,2023,196.19000244140625,0.0810558026238426,0.0,0.4404,Workday earnings beat by $0.19 revenue topped estimates,Investing.com - Workday (NASDAQ: WDAY) reported first quarter EPS of $1.31 $0.19 better than the analyst estimate of $1.12. Revenue for the quarter came in at $1.68B versus the...,Investing.com reported first quarter EPS of $1.31 $0.19 better than the,1.0
2023-05-26,26,5,2023,196.4100036621093,0.00112136815314412,0.0,0.296,Workday adds 8% on Q1 beat and raise; better-than-expected say analysts,Workday (NASDAQ:WDAY) shares surged more than 8% in early Friday trading after the company reported Q1 results which were described as better-than-expected by Wall Street...,shares surged more than 8% in early Friday trading after the company reported Q1 results ,1.0
2023-08-17,17,8,2023,230.4100036621093,0.17310727236934098,0.0,0.0,Workday price target raised ahead of Q2 analysts bullish on AI catalysts,Several Wall Street firms raised their price targets on Workday (NASDAQ:WDAY) ahead of the companyÂs Q2/24 results scheduled on Aug 24. Oppenheimer raised its price target on...,several Wall Street firms raised their price targets ahead of the company's Q2/24 results scheduled,0.0
2023-08-24,24,8,2023,230.22000122070312,-0.0008246275699244077,0.0,0.4404,Workday earnings beat by $0.17 revenue topped estimates,Investing.com - Workday (NASDAQ: WDAY) reported second quarter EPS of $1.43 $0.17 better than the analyst estimate of $1.26. Revenue for the quarter came in at $1.79B versus the...,Investing.com reported second quarter EPS of $1.43 $0.17 better than the,1.0
2023-08-25,25,8,2023,224.8699951171875,-0.02323866768807281,0.34,0.6249,Workday gains 3% following Q2 beat; analysts reactions mixed,Workday (NASDAQ:WDAY) shares rose around 3% pre-market after the company reported results for its second fiscal quarter. EPS of $1.43 came in better than the consensus estimate of...,EPS of $1.43 came in better than consensus estimate .,1.0
2023-09-28,28,9,2023,230.8099975585937,0.02641527358201201,0.0,0.0516,Workday sinks 10% following lower long-term guidance | Why Workday (WDAY) Shares Are Plunging Today,Shares of Workday (NASDAQ:WDAY) are down 10% in pre-open trading Thursday after the company provided disappointing long-term guidance at yesterday's Workday Rising event leading... | What Happened: Shares of finance and HR software company Workday (NASDAQ:WDAY)   fell 5.67% in the morning session after the company provided underwhelming financial...,shares of finance and HR software company Workday (NASDAQ:WDAY) are down 10% in pre-open trading,0.0
2023-11-02,2,11,2023,211.4600067138672,-0.08383515033751643,0.0,0.3818,Workday's stock performance and earnings outlook,Workday (NASDAQ:WDAY) ended the recent trading session at $211.46 marking a minor dip of 0.12% yet it has seen a rise of 2.13% over the past month. This growth outperformed the...,workday (NASDAQ:WDAY) ended the recent trading session at $211.46 .,1.0
2023-11-20,20,11,2023,231.6600036621093,0.09552632321427712,0.296,0.0,Workday well-positioned to continue capturing market share - BofA,BofA analysts raised the price target for Workday (NASDAQ:WDAY) to $270 from $260 in a note Monday reiterating a Buy rating on the stock.  The analysts told investors that the...,BofA analysts raised the price target for Workday (NASDAQ:WDAY) to $2,1.0
2023-11-27,27,11,2023,236.6100006103516,0.021367507856307366,0.0,0.0,Workday Earnings: What To Look For From WDAY,Finance and HR software company Workday (NASDAQ:WDAY)   will be announcing earnings results tomorrow after the bell. Here's what to expect. Last quarter Workday...,Finance and HR software company Workday (NASDAQ:WDAY) will announce earnings results tomorrow ,1.0
2023-11-28,28,11,2023,235.8300018310547,-0.0032965587983806444,0.0,0.4404,Workday earnings beat by $0.12 revenue topped estimates | Workday (NASDAQ:WDAY) Q3 Sales Beat Estimates,Investing.com - Workday (NASDAQ: WDAY) reported third quarter EPS of $1.53 $0.12 better than the analyst estimate of $1.41. Revenue for the quarter came in at $1.87B versus the... | Finance and HR software company Workday (NASDAQ:WDAY)   beat analysts' expectations in Q3 FY2024 with revenue up 16.7% year on year to $1.87 billion.  It made a...,Investing.com- Workday (NASDAQ: WDAY) reported third quarter EPS of $1.53 $0.12 better than,1.0
2023-11-29,29,11,2023,237.3300018310547,0.006360513880140584,0.34,0.5267,Workday gains 9% after Q3 beat raised guidance; Bernstein and BofA hike numbers | Why Is Workday (WDAY) Stock Soaring Today,(Updated - November 29 2023 6:29 AM EST)  Workday (NASDAQ:WDAY) shares rose more than 8% in pre-market Wednesday trading after the company reported Q3 results.  EPS of $1.53 came... | What Happened: Shares of finance and HR software company Workday (NASDAQ:WDAY)   jumped 6.3% in the morning session after the company reported third quarter results...,shares of finance and HR software company Workday (NASDAQ:WDAY) jumped 6.3% in the morning session .,1.0
2023-12-01,1,12,2023,270.7200012207031,0.1406901745756417,0.34,0.7096,Earnings call: Workday reports robust Q3 results raises full-year guidance,Workday (NASDAQ:WDAY) Inc. reported strong financial results for the third quarter of fiscal year 2024 revealing an 18% growth in subscription revenue a 22% surge in the 12-month...,Workday (NASDAQ:WDAY) reported strong financial results for the third quarter of fiscal year,0.0
2024-01-04,4,1,2024,268.4100036621094,-0.008532792361767627,0.0,-0.3612,KeyBanc initiates coverage on Workday,KeyBanc Capital Markets initiated coverage on Workday Inc. (NASDAQ:WDAY) with an Overweight rating and established a 12-month price target of $310.00 on the stock as analysts...,KeyBanc Capital Markets initiated coverage on Workday Inc. (NASDAQ:WDAY,0.0
2024-01-10,10,1,2024,275.82000732421875,0.027607032379603602,0.5267,0.0258,Workday positives priced into the stock - DA Davidson,DA Davidson analysts cut Workday (NASDAQ:WDAY) to Neutral from Buy maintaining a $300 per share price target in the stock in a note assuming coverage of the stock on...,DA Davidson analysts cut Workday (NASDAQ:WDAY) to Neutral from Buy,1.0
2024-02-08,8,2,2024,294.4200134277344,0.06743530421871036,0.1779,0.0,Workday and Insperity form strategic HR solutions partnership,PLEASANTON Calif. & HOUSTON - In a move aimed at transforming the human resources landscape for small and midsize businesses Workday Inc. (NASDAQ: NASDAQ:WDAY) and Insperity...,a move aimed at transforming the human resources landscape for small and midsize businesses ,1.0
2024-02-13,13,2,2024,299.0899963378906,0.01586163540917873,0.5994,0.0,Workday shares get price target boost to $338 by BMO Capital,On Tuesday BMO Capital Markets maintained its Outperform rating on Workday Inc. (NASDAQ:WDAY) and raised the price target to $338 from the previous $290. The firm's positive...,BMO Capital Markets raised the price target to $338 from $290 .,1.0
2024-02-20,20,2,2024,302.6700134277344,0.011969698531138162,0.5106,0.34,Deutsche Bank holds Workday stock at $300 target on strong F4Q results under the new CEO,On Tuesday Deutsche Bank maintained a Hold rating on Workday (NASDAQ:WDAY) with a steady price target of $300.00. The firm anticipates robust fourth-quarter results for the...,Deutsche Bank maintains a Hold rating on Workday (NASDAQ:WDAY) with ,0.0
2024-02-26,26,2,2024,305.8800048828125,0.010605581368055006,0.2263,0.7269,Workday earnings beat by $0.10 revenue fell short of estimates | Workday to acquire AI firm HiredScore for talent management | Workday (NASDAQ:WDAY) Posts Q4 Sales In Line With Estimates But Stock Drops,Investing.com - Workday (NASDAQ: WDAY) reported fourth quarter EPS of $1.57 $0.10 better than the analyst estimate of $1.47. Revenue for the quarter came in at $1.9B versus the... | PLEASANTON Calif. - Workday Inc. (NASDAQ:WDAY) a provider of enterprise cloud applications for finance and human resources has announced a definitive agreement to acquire... | Finance and HR software company Workday (NASDAQ:WDAY)   reported results in line with analysts' expectations in Q4 FY2024 with revenue up 16.7% year on year to $1.92...,Investing.com - Workday (NASDAQ: WDAY) reported fourth quarter EPS of $1.57 $0.10 . revenue for the quarter came in at $1.9B ,0.0
2024-02-27,27,2,2024,307.2099914550781,0.004348066401970829,0.5423,0.0516,Workday tops earnings estimates plans to acquire HiredScore to boost AI efforts | KeyBanc maintains $330 stock target on Workday with Overweight rating,Investing.com -- Workday (NASDAQ:WDAY) reported better-than-expectedÂ fourth-quarter earnings and detailed plans to acquire human resources group HiredScore in a bid to boost to its... | On Tuesday KeyBanc Capital Markets maintained its Overweight rating on Workday (NASDAQ:WDAY) a leader in enterprise cloud applications for finance and human resources with a...,Workday (NASDAQ:WDAY) reported better-than-expected fourth-quarter earnings . keyBan,0.0
2024-03-04,4,3,2024,291.9200134277344,-0.04977044514380491,-0.2732,0.4019,Workday falls after missing the cut for S&P 500 inclusion | Earnings call: Workday outlines growth strategy amid cautious spending,Workday (NASDAQ:WDAY) shares fell more than 5% Monday trading close to the $275 per share mark after the company missed the cut to be included in the S&P 500.  S&P Dow Jones... | During its recent earnings call Workday (NASDAQ:WDAY) CEO Carl Eschenbach outlined the company's strategic focus on investments to drive growth in key areas despite a cautious...,shares fell more than 5% Monday trading close to the $275 per share mark . the company missed the cut to be included in the,0.0
2024-03-14,14,3,2024,269.7300109863281,-0.07601398129868009,0.0,0.2023,Workday executive George Still Jr. sells over $1.35 million in company stock,In a recent transaction George Still Jr. a member of the board of directors at Workday Inc. (NASDAQ:WDAY) sold a significant portion of his holdings in the company. The sales...,a member of the board of directors at Workday Inc. sold a significant portion of,0.0
2024-03-19,19,3,2024,272.6000061035156,0.010640251363549513,0.0,0.2023,Workday founder sells over $32 million in company stock,Workday Inc. (NASDAQ:WDAY) founder David A. Duffield has recently sold a significant portion of his holdings in the company according to the latest SEC filings. The transactions...,David A. Duffield has recently sold a significant portion of his holdings in the,1.0
2024-05-23,23,5,2024,259.8800048828125,-0.046661778928474784,0.0,0.4404,Workday earnings beat by $0.15 revenue topped estimates,Investing.com - Workday (NASDAQ: WDAY) reported first quarter EPS of $1.74 $0.15 better than the analyst estimate of $1.59. Revenue for the quarter came in at $1.99B versus the...,Investing.com reported first quarter EPS of $1.74 $0.15 better than the,0.0
2024-05-24,24,5,2024,260.8999938964844,0.003924846061672982,0.5994,0.7717,Workday shares dive 12% on lowered subscription revenue outlook | Earnings call: Workday highlights solid Q1 growth and strategic investments,Workday (NASDAQ:WDAY) Inc. reported its financial results for the first quarter surpassing analyst expectations with an adjusted EPS of $1.74 $0.15 higher than the consensus... | Workday Inc. (NASDAQ:WDAY) has reported a strong financial performance for the first quarter of fiscal 2025 with significant growth in subscription revenue and backlog. The...,Workday Inc. reported its financial results for the first quarter surpassing analyst expectations with an adjusted EPS of $1.,0.0
